Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Err_Int_X,Err_Int_Y,Err_Int_Z,Err_Int_Psi,CalcTime
5.1,0.376149753379516,-0.925302756974235,1.52,6.61760542743249,0.995748859754248,0.0523263782516061,0.199999999999953,0.377977742712981,-0.925814682327732,1.52,6.6707963267949,0.238655471930589,0.48278542505407,0.545000000000109,1,0.0628559163503697,0.139161440837501,1.99840144432528e-17,0.160956624704825,5e-06
5.12,0.394546706183571,-0.917591918605241,1.524,6.66058261815122,0.997153953809234,0.0294228127203772,0.199999999999992,0.396417208935922,-0.918070474669267,1.524,6.6907963267949,0.230054016160671,0.472588799081023,0.54499999999994,-0.977437960566595,0.0628871667639559,0.139138757578655,1.11022302462515e-17,0.161560898877699,5.1e-06
5.14,0.412786716726569,-0.909516932521481,1.528,6.69925049322147,0.997078911578789,0.0105811160584867,0.199999999999971,0.414698113560782,-0.909959051061711,1.528,6.7107963267949,0.230700688470073,0.473428426601554,0.545000000000053,-0.817860345017614,0.0629185595629169,0.13911521920917,6.66133814775091e-18,0.161791815549168,5e-06
5.16,0.430854463104881,-0.901086088885683,1.532,6.69636717230649,0.996217428615963,0.0331851994179767,0.19999999999999,0.432813144469452,-0.901483655966355,1.532,6.7307963267949,0.239821811772671,0.483871360517191,0.545000000000056,1,0.0629512439795903,0.139092207781241,6.66133814775091e-18,0.162480398638936,4.7e-06
5.18,0.448752615470469,-0.892296341533959,1.536,6.69824609977821,0.996003717318285,0.0512700998729659,0.20000000000001,0.450755055891099,-0.892647679428235,1.536,6.7507963267949,0.239070235742818,0.483208271914577,0.545,1,0.0629850588071502,0.139069628148411,6.66133814775091e-18,0.163531403179269,4.9e-06
5.2,0.466481781738224,-0.883145611226768,1.54,6.74219841005243,0.99739520848058,0.0274136905241128,0.20000000000001,0.468516671300377,-0.883454655720153,1.54,6.7707963267949,0.230178431723149,0.47214047350985,0.545,-1,0.0630188054506561,0.139046055332209,6.66133814775091e-18,0.164103361514119,4.9e-06
5.22,0.484024882748177,-0.87364438615863,1.544,6.78126401923035,0.997242992517934,0.00816689576043314,0.20000000000001,0.48609088628794,-0.873908261929022,1.544,6.7907963267949,0.231056474685089,0.473235301295073,0.545,-0.842536532369969,0.0630525839451652,0.139021678832704,6.66133814775091e-18,0.16429400766541,5.3e-06
5.24,0.501367264709718,-0.863802429182115,1.548,6.77774187956621,0.996385761945631,0.031417521079788,0.20000000000001,0.503470671402114,-0.864012316485074,1.548,6.8107963267949,0.240741543333214,0.484752837821679,0.545,1,0.0630876190202396,0.138998016785625,6.66133814775091e-18,0.164955096609984,4.7e-06
5.26,0.518511607578562,-0.853615811933459,1.552,6.77853015557277,0.996160496432936,0.0506351201883437,0.20000000000001,0.520649074960579,-0.853770777634543,1.552,6.8307963267949,0.240045475495703,0.484110710202734,0.545000000000058,1,0.0631237568906802,0.138974969729607,1.11022302462515e-17,0.166000420034426,6.9e-06
5.28,0.535458785296557,-0.843081830597978,1.556,6.82149560359127,0.997545564691985,0.0277947673706911,0.200000000000031,0.537619225830956,-0.843187741856417,1.556,6.8507963267949,0.230919323642819,0.47220598187406,0.545000000000002,-0.977077014064897,0.0631597689625492,0.138950998520238,1.55431223447522e-17,0.166586434498499,5.3e-06
5.3,0.552193087443886,-0.832212560379651,1.56,6.86016060588504,0.997438192108932,0.00893854705573184,0.200000000000032,0.554374336179161,-0.832267442223901,1.56,6.8707963267949,0.23161416791827,0.473233491949276,0.545000000000002,-0.817943377500764,0.0631957330191349,0.138926281524897,1.99840144432528e-17,0.166799148916696,5.2e-06
5.32,0.56870086140867,-0.821019266399679,1.564,6.85728040051224,0.996614289760112,0.0315456653940209,0.200000000000032,0.570907704184454,-0.821014246711247,1.564,6.8907963267949,0.241085728027278,0.485230265326334,0.545000000000002,1,0.0632328485553499,0.138902396193306,2.44249065417534e-17,0.167469467442349,4.9e-06
5.34,0.584983988003593,-0.809497817534805,1.568,6.8591604221221,0.996444173851936,0.0496984237708057,0.200000000000033,0.587212716720073,-0.809432656446619,1.568,6.9107963267949,0.240205514466112,0.484376516506088,0.545000000000002,1,0.0632709413427061,0.138879211486815,2.8865798640254e-17,0.168502185535805,5e-06
5.36,0.601042486581192,-0.79764554743619,1.572,6.90311372241345,0.99780882943406,0.0258835905983985,0.200000000000034,0.603282851998404,-0.797527303911704,1.572,6.9307963267949,0.231064154824721,0.471842038829791,0.545000000000002,-1,0.0633087848443781,0.138855104291319,3.33066907387547e-17,0.169055837623434,5.2e-06
5.38,0.616861412322143,-0.785476198113707,1.576,6.94218022739592,0.99762802349258,0.00662021418792121,0.200000000000035,0.619111682179599,-0.785302951088781,1.576,6.9507963267949,0.231972116160657,0.473126376049382,0.545000000000003,-0.842862871121169,0.0633464881354328,0.138830285882247,3.77475828372553e-17,0.169228159611413,4.9e-06
5.4,0.632428081988039,-0.77300222695386,1.58,6.93865188914115,0.996808685883338,0.0298862996622135,0.200000000000036,0.634692875942635,-0.772764487555987,1.58,6.9707963267949,0.241769286072994,0.48601067325428,0.545000000000003,1,0.0633852952425653,0.138806446144262,4.21884749357559e-17,0.169871048364488,4.7e-06
5.42,0.647744158898599,-0.760218777877871,1.584,6.93942777705333,0.996618643445985,0.0491805210416039,0.200000000000037,0.650020201017752,-0.759916928531561,1.584,6.9907963267949,0.240977806992361,0.485208558093164,0.544999999999945,1,0.0634250444034723,0.138783454917465,4.21884749357559e-17,0.17089841935932,6.9e-06
5.44,0.662809767248499,-0.747122646897635,1.588,6.98238201586049,0.997974856658502,0.0263897191472201,0.200000000000017,0.665087526679283,-0.746765412867812,1.588,7.0107963267949,0.231829643055346,0.472053365179882,0.545,-0.976735654766107,0.0634645088353869,0.138759603706085,4.21884749357559e-17,0.171466705578008,5.5e-06
5.46,0.677611642454388,-0.733728756842847,1.592,7.0210442074019,0.997845238133787,0.00752513071887748,0.200000000000017,0.679888826197857,-0.733315200995657,1.592,7.0307963267949,0.232525670613662,0.473219751630055,0.545,-0.818022344908364,0.063503771106041,0.138735086124655,4.21884749357559e-17,0.171661747965868,5.3e-06
5.48,0.692138384150068,-0.720050766533824,1.596,7.0181668540977,0.997057658723304,0.0301414317491554,0.200000000000017,0.694418179251016,-0.719571672820507,1.596,7.0507963267949,0.241889831413959,0.4863287220343,0.545000000000058,1,0.0635440214632459,0.138711618970156,4.66293670342565e-17,0.172314337419812,6.7e-06
5.5,0.706390800360309,-0.706083940365382,1.6,7.02004781589305,0.996912755404737,0.0483494278945455,0.200000000000038,0.70866977429126,-0.705540325570392,1.6,7.0707963267949,0.240946720835265,0.485321531813776,0.545000000000003,1,0.0635850825672058,0.138689042844915,5.10702591327572e-17,0.173329307637849,9.3e-06
5.52,0.72036815744476,-0.691825401627818,1.604,7.06400196689942,0.998244048046158,0.0245641585765563,0.200000000000038,0.722637910870592,-0.691226771597126,1.604,7.0907963267949,0.231980621697904,0.4717626972141,0.545000000000003,-1,0.0636257554847955,0.138665595687607,5.55111512312578e-17,0.173865194835758,5.3e-06
5.54,0.734058249640741,-0.677291436772365,1.608,7.10306924164067,0.998043936657947,0.00529079558713878,0.200000000000039,0.736317001920619,-0.676636736131457,1.608,7.1107963267949,0.232871915028203,0.473182555654233,0.545000000000003,-0.843172613330538,0.0636661512883138,0.138641503843042,5.99520433297584e-17,0.174019736538843,1.57e-05
5.56,0.747450836825737,-0.662496587881256,1.612,7.09953494720713,0.997260782794616,0.0285773840752942,0.20000000000004,0.749701575987308,-0.661776054993037,1.612,7.1307963267949,0.242384088710042,0.486996742408796,0.545000000000003,1,0.0637074815997878,0.138618573445749,6.4392935428259e-17,0.174644964130598,5.3e-06
5.58,0.760546375209134,-0.647435580137001,1.616,7.10029901114563,0.997089419533911,0.0479345834639206,0.200000000000041,0.762786279419489,-0.646650672256183,1.616,7.1507963267949,0.241551926056737,0.486067751218602,0.545000000000003,1,0.0637495848965794,0.138596650560436,6.88338275267597e-17,0.175654910443583,5.1e-06
5.6,0.773344142098295,-0.63210510297975,1.62,7.143242551179,0.998411060286137,0.0251808173046993,0.200000000000042,0.77556587851025,-0.631266637872321,1.62,7.1707963267949,0.232739718860222,0.47208958532819,0.545000000000003,-0.976412681842571,0.0637912829676576,0.13857391456614,7.32747196252603e-17,0.176205985955901,4.7e-06
5.62,0.785833789203267,-0.616522191065448,1.624,7.18190199892594,0.998266751412392,0.00631372200570369,0.200000000000043,0.788035261590348,-0.615630105250086,1.624,7.1907963267949,0.233404035205328,0.473349826194958,0.545000000000003,-0.818097467483643,0.0638326580016686,0.1385505687813,7.77156117237609e-17,0.17638387251328,4.9e-06
5.64,0.798006540172578,-0.600702257123498,1.628,7.17902725889671,0.997513416456551,0.0289438814307809,0.200000000000044,0.800189441072806,-0.599747328794044,1.628,7.2107963267949,0.242340197759488,0.48716192631652,0.544999999999945,1,0.063874849153054,0.138528417381195,7.77156117237609e-17,0.177019253871244,4.7e-06
5.66,0.809862055715974,-0.584640436768377,1.632,7.18090902468088,0.997379851737132,0.0471945486144099,0.200000000000025,0.812023555447886,-0.583624661403007,1.632,7.2307963267949,0.2413842741253,0.486038881684351,0.545000000000058,1,0.0639176832579404,0.138507279932623,8.21565038222616e-17,0.178016999913524,4.8e-06
5.68,0.821398847544862,-0.568334000464457,1.636,7.22486390316642,0.998673926920278,0.0234280826489598,0.200000000000046,0.823532871227622,-0.567268551928969,1.636,7.2507963267949,0.232886296056493,0.471861142299031,0.544999999999945,-1,0.0639600271025359,0.138485309637017,8.21565038222616e-17,0.178535648386094,4.6e-06
5.7,0.832607809391439,-0.551801026010539,1.64,7.26393183615804,0.998461347354401,0.00415089293930773,0.200000000000026,0.83471278483916,-0.550685542597638,1.64,7.2707963267949,0.233729079210437,0.473367387147071,0.545000000000058,-0.84346670857109,0.0640019887631777,0.13846274176188,8.65973959207622e-17,0.178672938198831,4.7e-06
5.72,0.843481419376424,-0.535057504000385,1.644,7.26039182071646,0.99771199409445,0.0274616230024078,0.200000000000047,0.845558824466117,-0.533882266391644,1.644,7.2907963267949,0.24268745116325,0.487713677129757,0.544999999999945,1,0.0640447122776654,0.13844144811383,8.65973959207622e-17,0.1792810283204,4.6e-06
5.74,0.854018934124518,-0.518098212411808,1.648,7.26114459852351,0.997547072700652,0.0468685303695479,0.200000000000028,0.856066651837255,-0.516865444397429,1.648,7.3107963267949,0.241855818493878,0.48669078298173,0.545000000000059,1,0.0640880422814048,0.138421257603701,9.10382880192628e-17,0.180274062885827,6.6e-06
5.76,0.864218839361982,-0.500920084168452,1.652,7.30407792644283,0.998830973540566,0.0241406764915096,0.200000000000049,0.866232063961728,-0.499641883116902,1.652,7.3307963267949,0.233616890554226,0.47227472218455,0.544999999999945,-0.976106979463244,0.0641308799530413,0.138400288999178,9.10382880192628e-17,0.180808430892869,6.4e-06
5.78,0.87407394501765,-0.483541522659489,1.656,7.34273469980416,0.998677402188276,0.00527641080265508,0.200000000000029,0.876050994810224,-0.482218471744932,1.656,7.3507963267949,0.234228207473457,0.473588790010844,0.545000000000059,-0.818168955378212,0.0641733035661522,0.138378750361975,9.54791801177634e-17,0.180969663432683,5.3e-06
5.8,0.883578282465536,-0.465979056616603,1.66,7.33986235514065,0.99795573627929,0.0279237695996217,0.20000000000005,0.885519516941319,-0.464602179413757,1.66,7.3707963267949,0.242529384472147,0.487738515844598,0.544999999999945,1,0.0642163739730622,0.138358486776476,9.54791801177634e-17,0.181588342865768,4.8e-06
5.82,0.892730457946677,-0.448228102814609,1.664,7.34174480324823,0.997823525372721,0.0462051521896563,0.20000000000003,0.894633843072407,-0.44680005240543,1.664,7.3907963267949,0.241597181274146,0.486535722172448,0.545000000000059,1,0.0642599272407233,0.138339303605746,9.99200722162641e-17,0.182569373336702,5.1e-06
5.84,0.901528352860777,-0.43028637091863,1.668,7.38570029912552,0.99907867255551,0.0224481466297459,0.200000000000051,0.903390327594559,-0.428819211333396,1.668,7.4107963267949,0.233751659876969,0.472097919389795,0.544999999999945,-1,0.064302919670017,0.138319317263246,9.99200722162641e-17,0.183071293890089,4.7e-06
5.86,0.909966109839575,-0.412172999072093,1.672,7.4247687907563,0.998858421224821,0.00317265015232424,0.200000000000032,0.911785468030717,-0.410666848294341,1.672,7.4307963267949,0.234526168331391,0.473647270666493,0.545000000000059,-0.843746051117984,0.0643454530421178,0.138298766496473,1.04360964314765e-16,0.183191844610861,4.9e-06
5.88,0.918039031866655,-0.39390481426058,1.676,7.4212232810351,0.998140109289157,0.0265099050792442,0.200000000000053,0.919815906436639,-0.392350223991454,1.676,7.4507963267949,0.242766838922812,0.488175959852731,0.545000000000003,1,0.0643885821564936,0.138279544291863,1.08801856413265e-16,0.183783305526057,4.9e-06
5.9,0.925745332615254,-0.375477029706366,1.68,7.42196528433624,0.997973066477893,0.045954115317938,0.200000000000054,0.927478430744036,-0.373876664830236,1.68,7.4707963267949,0.241965346051691,0.487090480939634,0.545000000000003,1,0.0644321617895201,0.13826146849784,1.13242748511766e-16,0.18475992637523,5e-06
5.92,0.933082871901458,-0.356887089851549,1.684,7.46488886307945,0.999218084211233,0.0232425735506622,0.200000000000055,0.934769976045349,-0.355253559988043,1.684,7.4907963267949,0.234439141094789,0.472571625572462,0.544999999999945,-0.975817508189368,0.0644751904077722,0.138242642077728,1.13242748511766e-16,0.185278075649539,4.8e-06
5.94,0.940047670794406,-0.338154071433642,1.688,7.50354303232486,0.999058930034192,0.00438579782587387,0.200000000000035,0.941687625819678,-0.336488358458504,1.688,7.5107963267949,0.234985465723467,0.473905051194751,0.545000000000059,-0.818237008090897,0.0645177401529105,0.138223273544772,1.17683640610267e-16,0.18542314153894,4.8e-06
5.96,0.946636598266833,-0.319295025952226,1.692,7.5006728832052,0.998366119380056,0.0270525221532782,0.200000000000056,0.948228613099346,-0.317588566072035,1.692,7.5307963267949,0.242536129957336,0.488076975816507,0.544999999999945,1,0.0645607781650794,0.13820520876887,1.17683640610267e-16,0.186025610410734,6.9e-06
5.98,0.952847414902352,-0.300305957790293,1.696,7.50255590419254,0.998228546585605,0.045353673462264,0.200000000000037,0.954390321576654,-0.298561742493594,1.696,7.5507963267949,0.241652737112008,0.486827714850269,0.545000000000059,1,0.0646041529462417,0.138188245055778,1.22124532708767e-16,0.186990418862781,5.2e-06
6,0.958677578533169,-0.281185215222476,1.7,7.54651191843287,0.999444715347396,0.0215982708652513,0.200000000000058,0.960170286650366,-0.279415498198926,1.7,7.5707963267949,0.234557289650751,0.472436634079418,0.545000000000003,-1,0.0646469226794457,0.138170503007748,1.26565424807268e-16,0.187476107030021,4.9e-06
6.02,0.964124462836368,-0.26195233218737,1.704,7.58558087909792,0.999219928637204,0.00232922045662046,0.200000000000059,0.965566196411518,-0.260157491430468,1.704,7.5907963267949,0.235253362579029,0.473992191435004,0.544999999999483,-0.84401148216984,0.0646891809138572,0.138152220194995,9.10382880192628e-17,0.187580415983961,4.9e-06
6.04,0.969186169880914,-0.242624417091342,1.708,7.58203009281223,0.998529756757773,0.0256942949813994,0.199999999999873,0.970575892568149,-0.240795425134159,1.708,7.6107963267949,0.242695698310757,0.488406458639766,0.545000000000272,1,0.0647318823072318,0.138135273003646,7.7715611723761e-17,0.188155740663614,5.1e-06
6.06,0.973860121367012,-0.223197383790125,1.712,7.58276180760236,0.99835508140739,0.0451646053293753,0.199999999999971,0.975197371308593,-0.221337043878359,1.712,7.6307963267949,0.241944232042673,0.48728697945261,0.545000000000456,1,0.0647748941729686,0.138119473630138,9.99200722162641e-17,0.189116431047465,5e-06
6.08,0.978143781585831,-0.203669355110093,1.716,7.62567607691582,0.999561620142886,0.0224613374395938,0.200000000000135,0.979428784102971,-0.201790130756129,1.716,7.6507963267949,0.235193203414139,0.472946817579391,0.544999999999723,-0.975543298013494,0.0648173200160947,0.138102946861195,9.99200722162641e-17,0.189618836045046,5.1e-06
6.1,0.982036292603027,-0.184059467375788,1.72,7.66432771216433,0.999399163525113,0.0036159515963009,0.200000000000035,0.983268438442585,-0.182162504272095,1.72,7.6707963267949,0.23566975134017,0.474270888505305,0.544999999999539,-0.81830181436497,0.0648592246684596,0.138085898076345,6.43929354282591e-17,0.189748208337658,8.6e-06
6.12,0.985537275372975,-0.16438477178449,1.724,7.66145957472747,0.998732355097779,0.0263032036743074,0.199999999999869,0.986714798516892,-0.162462015215154,1.724,7.6907963267949,0.242425669333052,0.488202471477899,0.545000000000271,1,0.0649014753605504,0.1380701405242,5.10702591327572e-17,0.190334943379006,5.9e-06
6.14,0.98864391673012,-0.144642047408362,1.728,7.66334306967188,0.99858537788269,0.0446144448227835,0.199999999999967,0.989766485827815,-0.142696543518258,1.728,7.7107963267949,0.241606759539733,0.486936304931017,0.545000000000456,1,0.064943934742425,0.138055468796387,7.32747196252603e-17,0.191284008521467,5.2e-06
