Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
4.2,6.64167648301603e-14,2.21653633176012e-14,0.999999999748874,3.75568755796981e-11,-1.58502413923005e-15,-5.34813211367213e-16,-2.03925765150017e-14,0,0,1,0,-3.77252745548424e-16,-9.57013957446747e-17,0.545000000000001,4.54225507702437e-15,5.64394586029395e-13,1.88572891310342e-13,1.0108396811587e-13,0.0043094
4.22,6.63850719234173e-14,2.21546696369493e-14,0.999999999748874,3.75596875858654e-11,-1.58426779568028e-15,-5.34555197728174e-16,-2.01794136942737e-14,0,0,1,0,-3.7707506121121e-16,-9.56539114356141e-17,0.545,4.41561901633307e-15,5.67050622714044e-13,1.89459291952232e-13,1.01083968155153e-13,0.0040835
4.24,6.63533941389998e-14,2.21439811158743e-14,0.999999999748874,3.75624211945668e-11,-1.58351190591981e-15,-5.34297253578938e-16,-2.01083594206977e-14,0,0,1,0,-3.76893731527913e-16,-9.56075704237496e-17,0.544999999999999,4.29251364794956e-15,5.69705391984899e-13,1.90345264950092e-13,1.01083968186926e-13,0.0040256
4.26,6.63217314693306e-14,2.2133297752513e-14,0.999999999748874,3.756507859149e-11,-1.58275632034613e-15,-5.34039426192722e-16,-2.03570493782137e-14,0,0,1,0,-3.76716038414312e-16,-9.55613212578845e-17,0.545,4.17284026558262e-15,5.72358894446693e-13,1.91230810510271e-13,1.01083968236185e-13,0.0040343
4.28,6.62900839069065e-14,2.21226195445012e-14,0.999999999748874,3.75676619013863e-11,-1.58200118067044e-15,-5.33781718481293e-16,-2.03925765150017e-14,0,0,1,0,-3.76530202157566e-16,-9.55168481832113e-17,0.545,4.05650328490929e-15,5.75011130703876e-13,1.92115928839031e-13,1.01083968255493e-13,0.0044367
4.3,6.62584514461004e-14,2.21119464887108e-14,0.999999999748874,3.7570173189766e-11,-1.58124615835347e-15,-5.33524203789312e-16,-2.03925765150017e-14,0,0,1,0,-3.76355639087959e-16,-9.54687457423448e-17,0.545,3.94340991005889e-15,5.77662101360601e-13,1.93000620142528e-13,1.01083968297064e-13,0.0040408
4.32,6.62268340800824e-14,2.21012785828172e-14,0.999999999748874,3.75726144645574e-11,-1.58049170090781e-15,-5.33266728753514e-16,-2.04281036517897e-14,0,0,1,0,-3.7617440348074e-16,-9.54248004463324e-17,0.545,3.83346937264001e-15,5.80311807020827e-13,1.93884884626793e-13,1.01083968348272e-13,0.0039661
4.34,6.61952318002717e-14,2.2090615824289e-14,0.999999999748874,3.75749876777091e-11,-1.57973753714149e-15,-5.33009466961458e-16,-2.03570493782136e-14,0,0,1,0,-3.75991499702516e-16,-9.53793388314771e-17,0.545,3.72659384979181e-15,5.82960248288157e-13,1.94768722497785e-13,1.01083968372066e-13,0.0039777
4.36,6.61636446014889e-14,2.20799582095136e-14,0.999999999748874,3.75772947267452e-11,-1.57898359773801e-15,-5.32752353282671e-16,-2.03570493782136e-14,0,0,1,0,-3.75815511326267e-16,-9.53332471626617e-17,0.545,3.62269825524157e-15,5.8560742576593e-13,1.9565213396132e-13,1.0108396840394e-13,0.0039494
4.38,6.61320724765123e-14,2.20693057358043e-14,0.999999999748874,3.75795374562925e-11,-1.57823015570253e-15,-5.32495360180276e-16,-2.03570493782136e-14,0,0,1,0,-3.75639419817139e-16,-9.52877878364083e-17,0.545,3.52169899699517e-15,5.8825334005726e-13,1.96535119223093e-13,1.01083968434658e-13,0.0039093
4.4,6.6100515415485e-14,2.20586584004945e-14,0.999999999748874,3.75817176595516e-11,-1.5774772019814e-15,-5.32238513145946e-16,-2.03925765150016e-14,0,0,1,0,-3.75452811206139e-16,-9.52393092353651e-17,0.545,3.42351568703341e-15,5.90897991764903e-13,1.97417678488696e-13,1.01083968462633e-13,0.0038507
4.42,6.60689734128825e-14,2.20480162019391e-14,0.999999999748874,3.75838370797272e-11,-1.57672431312816e-15,-5.31981684712146e-16,-2.03925765150016e-14,0,0,1,0,-3.75276003211362e-16,-9.51961140738814e-17,0.545,3.3280694951928e-15,5.93541381491278e-13,1.98299811963623e-13,1.01083968487397e-13,0.0039074
4.44,6.60374464635065e-14,2.20373791375545e-14,0.999999999748874,3.75858974114233e-11,-1.57597187856841e-15,-5.31725095749871e-16,-2.03925765150016e-14,0,0,1,0,-3.75100689766516e-16,-9.5149602039737e-17,0.545,3.23528455762917e-15,5.96183509838644e-13,1.99181519853307e-13,1.01083968499595e-13,0.0039235
4.46,6.60059345577206e-14,2.20267472039597e-14,0.999999999748874,3.75879003020007e-11,-1.57521995326594e-15,-5.31468605598091e-16,-2.04281036517896e-14,0,0,1,0,-3.74915718435462e-16,-9.51000156492593e-17,0.545,3.14508616245323e-15,5.9882437740894e-13,2.00062802363038e-13,1.01083968538717e-13,0.0041889
4.48,6.59744376892408e-14,2.20161204004742e-14,0.999999999748874,3.7589847352892e-11,-1.57446814776325e-15,-5.31212084861627e-16,-2.03925765150016e-14,0,0,1,0,-3.74744850555358e-16,-9.5057272783724e-17,0.545,3.05740266133834e-15,6.01463984803759e-13,2.00943659698025e-13,1.0108396852441e-13,0.0039646
4.5,6.59429558500604e-14,2.20054987248406e-14,0.999999999748874,3.75917401208819e-11,-1.57371702219504e-15,-5.30955820065576e-16,-2.03925765150016e-14,0,0,1,0,-3.74560562543319e-16,-9.50124974353347e-17,0.545,2.97216356882822e-15,6.04102332624469e-13,2.01824092063447e-13,1.01083968585364e-13,0.0045097
4.52,6.59114890319986e-14,2.19948821728119e-14,0.999999999748874,3.75935801193531e-11,-1.57296603566568e-15,-5.30699724146851e-16,-2.03925765150016e-14,0,0,1,0,-3.74381261975423e-16,-9.49642020328768e-17,0.545,2.88930105236056e-15,6.06739421472045e-13,2.02704099664327e-13,1.01083968610349e-13,0.0042052
4.54,6.58800372303002e-14,2.19842707424985e-14,0.999999999748874,3.75953688194957e-11,-1.5722153852953e-15,-5.30443648507347e-16,-2.03925765150016e-14,0,0,1,0,-3.74202182525314e-16,-9.4917706953867e-17,0.545,2.80874863802711e-15,6.09375251947248e-13,2.03583682705562e-13,1.01083968609284e-13,0.0040845
4.56,6.58486004381874e-14,2.19736644327423e-14,0.999999999748874,3.75971076514852e-11,-1.57146507653971e-15,-5.30187668297414e-16,-2.03925765150016e-14,0,0,1,0,-3.74026549155131e-16,-9.48735837883803e-17,0.545,2.73044193905515e-15,6.12009824650597e-13,2.04462841392001e-13,1.01083968625689e-13,0.0043414
4.58,6.5817178647488e-14,2.19630632406489e-14,0.999999999748874,3.75987980056221e-11,-1.57071524315603e-15,-5.29931881979607e-16,-2.03570493782136e-14,0,0,1,0,-3.73848677879234e-16,-9.48258143946235e-17,0.545,2.65431848226494e-15,6.14643140182321e-13,2.05341575928416e-13,1.01083968647837e-13,0.004477
4.6,6.57857718496343e-14,2.19524671638831e-14,0.999999999748874,3.76004412334466e-11,-1.56996579134412e-15,-5.29676135478327e-16,-2.03570493782136e-14,0,0,1,0,-3.73667313438635e-16,-9.47818094353142e-17,0.545,2.58031734196626e-15,6.17275199142301e-13,2.06219886519457e-13,1.01083968669428e-13,0.0041533
4.62,6.57543800384254e-14,2.19418762000749e-14,0.999999999748874,3.76020386488213e-11,-1.569216578277e-15,-5.29420585951817e-16,-2.03570493782136e-14,0,0,1,0,-3.73491843861794e-16,-9.4739078681771e-17,0.545,2.50837916440982e-15,6.19906002130114e-13,2.070977733697e-13,1.01083968696638e-13,0.0041358
4.64,6.572300320676e-14,2.19312903447669e-14,0.999999999748874,3.76035915289758e-11,-1.5684678361986e-15,-5.29165285133709e-16,-2.03215222414257e-14,0,0,1,0,-3.73313845078486e-16,-9.46926425774301e-17,0.545,2.43844672216704e-15,6.22535549745102e-13,2.07975236683577e-13,1.01083968710316e-13,0.0046413
4.66,6.56916413462738e-14,2.19207095945568e-14,0.999999999748874,3.76051011155308e-11,-1.56771945975841e-15,-5.28910076038384e-16,-2.03570493782136e-14,0,0,1,0,-3.73130081059722e-16,-9.46454863705934e-17,0.545,2.37046392700911e-15,6.25163842586271e-13,2.08852276665349e-13,1.01083968735071e-13,0.0043266
4.68,6.56602944519887e-14,2.19101339479191e-14,0.999999999748874,3.76065686154933e-11,-1.56697121585808e-15,-5.28654927811337e-16,-2.03215222414257e-14,0,0,1,0,-3.72952565311016e-16,-9.45955481419441e-17,0.545,2.30437642374322e-15,6.27790881252353e-13,2.09728893519189e-13,1.01083968754545e-13,0.0039855
4.7,6.56289625187763e-14,2.18995634048066e-14,0.999999999748874,3.76079952022175e-11,-1.5662233518641e-15,-5.28399723588784e-16,-2.03215222414257e-14,0,0,1,0,-3.72778314448322e-16,-9.45519505380673e-17,0.545,2.24013144547585e-15,6.30416666341911e-13,2.1060508744923e-13,1.01083968771904e-13,0.0040209
4.72,6.55976455377746e-14,2.18889979636788e-14,0.999999999748874,3.76093820163455e-11,-1.56547599394098e-15,-5.28144729060752e-16,-2.02859951046377e-14,0,0,1,0,-3.72601105768084e-16,-9.45095526955625e-17,0.545,2.17767765964798e-15,6.33041198453218e-13,2.114808586596e-13,1.01083968787374e-13,0.004035
4.74,6.55663435000918e-14,2.18784376198561e-14,0.999999999748874,3.76107301667208e-11,-1.56472901933012e-15,-5.27889992745331e-16,-2.03215222414257e-14,0,0,1,0,-3.72423852023873e-16,-9.44634077168178e-17,0.545,2.11696496303323e-15,6.35664478184177e-13,2.12356207354288e-13,1.01083968810568e-13,0.0042695
4.76,6.55350563981179e-14,2.18678823697643e-14,0.999999999748874,3.76120407312723e-11,-1.56398242242394e-15,-5.27635355833184e-16,-2.02504679678497e-14,0,0,1,0,-3.72243291222326e-16,-9.44166218707946e-17,0.545,2.05794491354273e-15,6.38286506132368e-13,2.13231133737105e-13,1.0108396882993e-13,0.0044172
4.78,6.55037842256549e-14,2.18573322116917e-14,0.999999999748874,3.76133147578748e-11,-1.56323606784112e-15,-5.27380790723209e-16,-2.02859951046376e-14,0,0,1,0,-3.72071285735616e-16,-9.43701233488523e-17,0.545,2.00057032506541e-15,6.40907282895086e-13,2.14105638011763e-13,1.01083968846528e-13,0.0041805
4.8,6.54725269744697e-14,2.18467871440878e-14,0.999999999748874,3.76145532651892e-11,-1.56249029367772e-15,-5.2712630886275e-16,-2.02504679678497e-14,0,0,1,0,-3.71890978945519e-16,-9.43252921823153e-17,0.545,1.94479535394146e-15,6.43526809069371e-13,2.14979720381913e-13,1.01083968858849e-13,0.0039875
4.82,6.54412846363211e-14,2.18362471645957e-14,0.999999999748874,3.76157572434776e-11,-1.56174476376109e-15,-5.26871979338025e-16,-2.03215222414257e-14,0,0,1,0,-3.71710057700847e-16,-9.4282007703937e-17,0.545,1.89057535393443e-15,6.46145085251885e-13,2.15853381051131e-13,1.0108396887203e-13,0.0039142
4.84,6.54100572065937e-14,2.18257122695329e-14,0.999999999748874,3.76169276553947e-11,-1.56099945120522e-15,-5.2661786563696e-16,-2.03215222414257e-14,0,0,1,0,-3.71534091646894e-16,-9.42359981081889e-17,0.545,1.83786691686564e-15,6.48762112039055e-13,2.16726620222873e-13,1.01083968891036e-13,0.0045387
4.86,6.53788446789863e-14,2.18151824557418e-14,0.999999999748874,3.76180654367551e-11,-1.56025455106723e-15,-5.26363852041526e-16,-2.02859951046377e-14,0,0,1,0,-3.71357131584888e-16,-9.41875123667157e-17,0.544999999999999,1.78662802859394e-15,6.51377890027107e-13,2.17599438100444e-13,1.01083968923716e-13,0.0044501
4.88,6.53476470456881e-14,2.18046577222654e-14,0.999999999748874,3.76191714972832e-11,-1.5595100196813e-15,-5.26109834170837e-16,-2.04636307885777e-14,0,0,1,0,-3.7118150425395e-16,-9.41416667450484e-17,0.545,1.73681764337842e-15,6.53992419811965e-13,2.1847183488707e-13,1.01083968918361e-13,0.0044316
4.9,6.53164642988293e-14,2.1794138068083e-14,0.999999999748874,3.7620246721342e-11,-1.55876590642187e-15,-5.25855922501632e-16,-2.02859951046377e-14,0,0,1,0,-3.71001179894537e-16,-9.40995756630941e-17,0.545,1.68839597961855e-15,6.56605701989248e-13,2.1934381078595e-13,1.01083968967922e-13,0.0044066
4.92,6.52852964319617e-14,2.17836234895063e-14,0.999999999748874,3.76212919686388e-11,-1.55802202018367e-15,-5.25602273249271e-16,-2.03925765150017e-14,0,0,1,0,-3.70829692193939e-16,-9.4053359093315e-17,0.545,1.64132431944163e-15,6.59217737154272e-13,2.20215366000191e-13,1.01083968979311e-13,0.0045382
4.94,6.52541434370446e-14,2.1773113983036e-14,0.999999999748874,3.76223080749141e-11,-1.55727871041268e-15,-5.25348711743544e-16,-2.04991579253657e-14,0,0,1,0,-3.70649970680447e-16,-9.40083950497252e-17,0.545,1.59556480805852e-15,6.61828525902098e-13,2.21086500732738e-13,1.01083968968421e-13,0.004443
4.96,6.52230053058887e-14,2.17626095463996e-14,0.999999999748874,3.76232958526049e-11,-1.55653564366174e-15,-5.25095289681514e-16,-2.03215222414257e-14,0,0,1,0,-3.70470288125508e-16,-9.39628213303901e-17,0.545,1.55108126237236e-15,6.64438068827419e-13,2.21957215186432e-13,1.01083968992015e-13,0.0040234
4.98,6.51918820336423e-14,2.17521101770745e-14,0.999999999748874,3.76242560914982e-11,-1.55579281906333e-15,-5.24841980447853e-16,-2.04281036517897e-14,0,0,1,0,-3.70293042003767e-16,-9.39166913771745e-17,0.545,1.50783773074139e-15,6.67046366524688e-13,2.22827509564014e-13,1.01083969014933e-13,0.0040226
5,6.5160773614515e-14,2.17416158730464e-14,0.999999999748874,3.76251895593632e-11,-1.55505033117966e-15,-5.2458875987491e-16,-2.04991579253658e-14,0,0,1,0,-3.70118663908287e-16,-9.38704793792226e-17,0.545,1.46579997135579e-15,6.69653419588152e-13,2.23697384068135e-13,1.01083969012299e-13,0.0038918
